Acceptance Probability
Layer: 0, Bt :0.033999, At: 1, Delta_E: 45.8494, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 176.084, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 98.4948, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 17.9308, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 163.297, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 74.5924, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 42.3609, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 46.0119, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 45.8193, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 89.715, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 17.0463, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 115.72, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 46.3926, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 15.9826, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 1.94617, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 41.858, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: -10.6929, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.033999, At: 1, Delta_E: 93.1344, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 146.752, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: -0.160564, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.033999, At: 1, Delta_E: 125.422, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 44.9314, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 56.3915, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 134.819, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 81.7906, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 28.2712, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 164.363, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 32.3129, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 94.4401, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 16.2893, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 55.0963, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 142.164, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 52.5918, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 107.896, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 73.8703, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 52.5966, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 28.0762, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 151.934, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 6.19906, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 60.1077, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 78.622, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 178.231, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 75.668, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 80.9804, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 14.3119, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 175.813, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 18.7441, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 72.9204, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 127.004, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 22.7629, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 133.848, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 67.4615, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 128.877, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 14.8233, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 166.093, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 36.7839, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 160.442, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.033999, At: 1, Delta_E: 40.5706, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 38.08, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 60.9588, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 75.6, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 67.3299, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 14.3404, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: -17.1437, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 124.407, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 92.9572, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 33.5204, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 10.7011, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 75.7817, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 57.3058, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 99.3175, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 35.7267, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 76.5207, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 155.297, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 20.3684, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 2.7963, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 8.78663, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 28.0999, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 38.8477, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 129.554, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 93.6948, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 54.2083, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 71.7419, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 98.2164, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 139.881, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 113.96, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 196.618, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 240.125, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 37.2463, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 144.274, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 120.79, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 106.222, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 15.3738, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 31.297, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 101.317, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 95.6173, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 57.4982, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 3.10751, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 83.0822, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 50.5596, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 104.641, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 176.074, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 147.346, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 76.636, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 154.86, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 123.553, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 106.628, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 43.5165, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 55.5017, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 118.539, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 3.87667, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 34.1913, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 40.5795, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 52.5122, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 78.7361, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 45.0596, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 26.4253, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 52.3459, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 108.328, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 166.866, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 59.3268, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 177.445, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 130.771, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 113.96, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 61.7395, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 49.5611, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 56.3219, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 76.0203, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 77.9872, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 60.9588, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 78.0512, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 60.5233, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 37.2463, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 63.3382, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 89.7284, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 101.317, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 131.219, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 46.3926, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 164.781, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 163.297, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 66.0038, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 19.8168, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 99.5895, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 78.6678, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 73.2566, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 130.375, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 90.3239, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 52.7165, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 151.268, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 18.0021, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 64.4098, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 112.452, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: -0.59258, Acceptance Probability: inf, Is Accepted:1
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 176.183, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0306922, At: 1, Delta_E: 45.9678, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 74.3218, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 198.422, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 82.3537, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 14.0282, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 3.87592, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 49.2079, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 17.9562, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 208.588, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 45.0596, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 134.819, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 152.032, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 52.5918, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 42.9079, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 56.3452, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 2.11822, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 58.7734, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 82.2884, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 109.062, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 30.8391, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 195.416, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 57.3655, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 144.908, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 87.4298, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 119.622, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 149.419, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 108.011, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 109.031, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 108.405, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 120.285, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 79.8237, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 70.7033, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 62.6543, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 138.114, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 28.4884, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 41.2361, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 182.268, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 2.89927, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 43.9286, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 66.8914, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 110.733, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 67.2808, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 39.964, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 114.602, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 66.9256, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 105.113, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 30.1607, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 76.5909, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 166.743, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 60.5673, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 43.2376, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 96.1347, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 82.3537, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 151.472, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 19.0213, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 52.7173, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 106.222, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 146.312, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 11.8241, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 143.19, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 2.89927, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 105.53, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 106.584, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 90.2445, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 84.0263, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 82.9312, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 87.1898, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 70.1521, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 123.019, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 65.2749, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 17.9562, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 57.3655, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 144.17, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 73.6121, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 88.7686, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 70.5932, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 147.346, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 58.1225, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 104.399, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 53.1613, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 134.488, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 105.374, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 2.89927, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 54.1895, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 236.694, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 2.89927, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 76.3518, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 89.2193, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 25.0981, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 42.8857, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 36.0089, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 61.8748, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 94.692, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 94.692, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 27.498, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 78.6678, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 51.2384, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 59.3532, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :0.0277018, At: 1, Delta_E: 22.7629, Acceptance Probability: 0, Is Accepted:0
